METADATA:
Experiment Seed,Number of Games,Subject
1131068,6,testrun
Time after setup,5.67542479999247
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1766.8078721000056,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,1767.9443735000095,,Deliberate_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ 2,1895.0210091999907,,,,Game Task,1,6,,452.26697681772464,
ESQ,1896.1693168999918,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,1897.7762931000034,,Sounds_response,6.399999999999999,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1897.7807434000133,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,1899.6763988999883,,Distracting_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,1899.679624899989,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,1900.8341632999945,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1900.8372215999989,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,1902.044131600007,,Focus_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1902.048487299995,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,1903.2040485999896,,Detailed_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1903.2082846999983,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,1904.8642089999921,,Deliberate_response,3.7000000000000006,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,1904.8686390999937,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,1906.2246387999912,,Emotion_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1906.2289229999878,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,1907.3438352000085,,Intrusive_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1907.347642400011,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,1908.974196199997,,Other_response,9.999999999999996,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1908.9771555000043,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,1910.5058269000147,,Absorption_response,1.4000000000000001,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1910.5088085999887,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,1912.090056999994,,Images_response,8.499999999999998,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,1912.0934735999908,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,1913.774080800009,,Future_response,4.5,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,1913.7789727000054,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,1915.4838923999923,,Problem_response,1.5,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1915.4879642000014,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,1917.1900708999892,,Self_response,8.599999999999998,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,1917.1930049000075,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,1918.7438619000022,,Words_response,7.599999999999998,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1918.74699710001,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,1920.383944400004,,Knowledge_response,9.499999999999998,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ 3,2074.505505500012,,,,Game Task,1,6,,662.7387479000026,
ESQ,2075.6584439,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,2077.694355899992,,Past_response,6.399999999999999,Game Task,1,6,,Marker Started at 6,Viewfinder
